,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
1326,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,1.7000000000000004,15,1
1327,Neighbour_1,Neighbour_2,3,5,0.7000000000000002,0.8000000000000003,1.9000000000000004,15,1
1328,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,0.5000000000000001,18,1
1329,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,0.7000000000000001,15,1
1330,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,0.9000000000000001,15,1
1331,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,1.1000000000000003,15,1
1332,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,1.3000000000000003,15,1
1333,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,1.5000000000000004,15,1
1334,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,1.7000000000000004,15,1
1335,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.7000000000000002,1.9000000000000004,15,1
1336,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,0.5000000000000001,15,1
1337,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,0.7000000000000001,15,1
1338,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,0.9000000000000001,15,1
1339,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,1.1000000000000003,15,1
1340,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,1.3000000000000003,15,1
1341,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,1.5000000000000004,15,1
1342,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,1.7000000000000004,15,1
1343,Neighbour_1,Neighbour_2,3,5,0.8000000000000003,0.8000000000000003,1.9000000000000004,15,1
1344,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,0.5000000000000001,24,1
1345,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,0.7000000000000001,22,1
1346,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,0.9000000000000001,18,1
1347,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,1.1000000000000003,18,1
1348,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,1.3000000000000003,18,1
1349,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,1.5000000000000004,18,1
1350,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,1.7000000000000004,18,1
1351,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.7000000000000002,1.9000000000000004,18,1
1352,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,0.5000000000000001,28,1
1353,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,0.7000000000000001,24,1
1354,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,0.9000000000000001,21,1
1355,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,1.1000000000000003,21,1
1356,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,1.3000000000000003,21,1
1357,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,1.5000000000000004,21,1
1358,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,1.7000000000000004,21,1
1359,Neighbour_1,Neighbour_2,3,7,0.6000000000000001,0.8000000000000003,1.9000000000000004,21,1
1360,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,0.5000000000000001,25,1
1361,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,0.7000000000000001,22,1
1362,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,0.9000000000000001,20,1
1363,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,1.1000000000000003,20,1
1364,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,1.3000000000000003,20,1
1365,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,1.5000000000000004,20,1
1366,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,1.7000000000000004,20,1
1367,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.7000000000000002,1.9000000000000004,20,1
1368,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,0.5000000000000001,27,1
1369,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,0.7000000000000001,21,1
1370,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,0.9000000000000001,21,1
1371,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,1.1000000000000003,21,1
1372,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,1.3000000000000003,21,1
1373,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,1.5000000000000004,21,1
1374,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,1.7000000000000004,21,1
1375,Neighbour_1,Neighbour_2,3,7,0.7000000000000002,0.8000000000000003,1.9000000000000004,21,1
1376,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,0.5000000000000001,27,1
1377,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,0.7000000000000001,24,1
1378,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,0.9000000000000001,21,1
1379,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,1.1000000000000003,21,1
1380,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,1.3000000000000003,21,1
1381,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,1.5000000000000004,21,1
1382,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,1.7000000000000004,21,1
1383,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.7000000000000002,1.9000000000000004,21,1
1384,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,0.5000000000000001,27,1
1385,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,0.7000000000000001,21,1
1386,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,0.9000000000000001,21,1
1387,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,1.1000000000000003,21,1
1388,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,1.3000000000000003,21,1
1389,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,1.5000000000000004,21,1
1390,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,1.7000000000000004,21,1
1391,Neighbour_1,Neighbour_2,3,7,0.8000000000000003,0.8000000000000003,1.9000000000000004,21,1
1392,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,0.5000000000000001,32,1
1393,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,0.7000000000000001,28,1
1394,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,0.9000000000000001,24,1
1395,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,1.1000000000000003,24,1
1396,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,1.3000000000000003,24,1
1397,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,1.5000000000000004,24,1
1398,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,1.7000000000000004,24,1
1399,Neighbour_1,Neighbour_2,3,9,0.6000000000000001,0.8000000000000003,1.9000000000000004,24,1
1400,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,0.5000000000000001,34,1
1401,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,0.7000000000000001,28,1
1402,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,0.9000000000000001,26,1
1403,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,1.1000000000000003,26,1
1404,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,1.3000000000000003,26,1
1405,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,1.5000000000000004,26,1
1406,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,1.7000000000000004,26,1
1407,Neighbour_1,Neighbour_2,3,9,0.7000000000000002,0.8000000000000003,1.9000000000000004,26,1
1408,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,0.5000000000000001,36,1
1409,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,0.7000000000000001,30,1
1410,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,0.9000000000000001,27,1
1411,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,1.1000000000000003,27,1
1412,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,1.3000000000000003,27,1
1413,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,1.5000000000000004,27,1
1414,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,1.7000000000000004,27,1
1415,Neighbour_1,Neighbour_2,3,9,0.8000000000000003,0.8000000000000003,1.9000000000000004,27,1
1416,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,0.5000000000000001,34,1
1417,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,0.7000000000000001,30,1
1418,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,0.9000000000000001,26,1
1419,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,1.1000000000000003,26,1
1420,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,1.3000000000000003,26,1
1421,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,1.5000000000000004,26,1
1422,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,1.7000000000000004,26,1
1423,Neighbour_1,Neighbour_2,3,11,0.6000000000000001,0.8000000000000003,1.9000000000000004,26,1
1424,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,0.5000000000000001,38,1
1425,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,0.7000000000000001,32,1
1426,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,0.9000000000000001,30,1
1427,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,1.1000000000000003,30,1
1428,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,1.3000000000000003,30,1
1429,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,1.5000000000000004,30,1
1430,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,1.7000000000000004,30,1
1431,Neighbour_1,Neighbour_2,3,11,0.7000000000000002,0.8000000000000003,1.9000000000000004,30,1
1432,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,0.5000000000000001,42,1
1433,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,0.7000000000000001,36,1
1434,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,0.9000000000000001,33,1
1435,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,1.1000000000000003,33,1
1436,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,1.3000000000000003,33,1
1437,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,1.5000000000000004,33,1
1438,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,1.7000000000000004,33,1
1439,Neighbour_1,Neighbour_2,3,11,0.8000000000000003,0.8000000000000003,1.9000000000000004,33,1
1440,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,0.5000000000000001,5,1
1441,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,0.7000000000000001,5,1
1442,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,0.9000000000000001,5,1
1443,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,1.1000000000000003,5,1
1444,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,1.3000000000000003,5,1
1445,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,1.5000000000000004,5,1
1446,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,1.7000000000000004,5,1
1447,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.2,1.9000000000000004,5,1
1448,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,0.5000000000000001,5,1
1449,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,0.7000000000000001,5,1
1450,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,0.9000000000000001,5,1
1451,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,1.1000000000000003,5,1
1452,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,1.3000000000000003,5,1
1453,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,1.5000000000000004,5,1
1454,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,1.7000000000000004,5,1
1455,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.30000000000000004,1.9000000000000004,5,1
1456,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,0.5000000000000001,5,1
1457,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,0.7000000000000001,5,1
1458,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,0.9000000000000001,5,1
1459,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,1.1000000000000003,5,1
1460,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,1.3000000000000003,5,1
1461,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,1.5000000000000004,5,1
1462,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,1.7000000000000004,5,1
1463,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.4000000000000001,1.9000000000000004,5,1
1464,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,0.5000000000000001,5,1
1465,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,0.7000000000000001,5,1
1466,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,0.9000000000000001,5,1
1467,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,1.1000000000000003,5,1
1468,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,1.3000000000000003,5,1
1469,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,1.5000000000000004,5,1
1470,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,1.7000000000000004,5,1
1471,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.5000000000000001,1.9000000000000004,5,1
1472,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,0.5000000000000001,5,1
1473,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,0.7000000000000001,5,1
1474,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,0.9000000000000001,5,1
1475,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,1.1000000000000003,5,1
1476,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,1.3000000000000003,5,1
1477,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,1.5000000000000004,5,1
1478,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,1.7000000000000004,5,1
1479,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.6000000000000001,1.9000000000000004,5,1
1480,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,0.5000000000000001,5,1
1481,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,0.7000000000000001,5,1
1482,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,0.9000000000000001,5,1
1483,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,1.1000000000000003,5,1
1484,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,1.3000000000000003,5,1
1485,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,1.5000000000000004,5,1
1486,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,1.7000000000000004,5,1
1487,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.7000000000000002,1.9000000000000004,5,1
1488,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,0.5000000000000001,5,1
1489,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,0.7000000000000001,5,1
1490,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,0.9000000000000001,5,1
1491,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,1.1000000000000003,5,1
1492,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,1.3000000000000003,5,1
1493,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,1.5000000000000004,5,1
1494,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,1.7000000000000004,5,1
1495,Neighbour_1,Neighbour_2,5,1,0.7000000000000002,0.8000000000000003,1.9000000000000004,5,1
1496,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,0.5000000000000001,5,1
1497,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,0.7000000000000001,5,1
1498,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,0.9000000000000001,5,1
1499,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,1.1000000000000003,5,1
1500,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,1.3000000000000003,5,1
1501,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,1.5000000000000004,5,1
1502,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,1.7000000000000004,5,1
1503,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.2,1.9000000000000004,5,1
1504,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,0.5000000000000001,5,1
1505,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,0.7000000000000001,5,1
1506,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,0.9000000000000001,5,1
1507,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,1.1000000000000003,5,1
1508,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,1.3000000000000003,5,1
1509,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,1.5000000000000004,5,1
1510,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,1.7000000000000004,5,1
1511,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.30000000000000004,1.9000000000000004,5,1
1512,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,0.5000000000000001,5,1
1513,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,0.7000000000000001,5,1
1514,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,0.9000000000000001,5,1
1515,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,1.1000000000000003,5,1
1516,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,1.3000000000000003,5,1
1517,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,1.5000000000000004,5,1
1518,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,1.7000000000000004,5,1
1519,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.4000000000000001,1.9000000000000004,5,1
1520,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,0.5000000000000001,5,1
1521,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,0.7000000000000001,5,1
1522,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,0.9000000000000001,5,1
1523,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,1.1000000000000003,5,1
1524,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,1.3000000000000003,5,1
1525,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,1.5000000000000004,5,1
1526,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,1.7000000000000004,5,1
1527,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.5000000000000001,1.9000000000000004,5,1
1528,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,0.5000000000000001,5,1
1529,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,0.7000000000000001,5,1
1530,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,0.9000000000000001,5,1
1531,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,1.1000000000000003,5,1
1532,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,1.3000000000000003,5,1
1533,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,1.5000000000000004,5,1
1534,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,1.7000000000000004,5,1
1535,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.6000000000000001,1.9000000000000004,5,1
1536,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,0.5000000000000001,5,1
1537,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,0.7000000000000001,5,1
1538,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,0.9000000000000001,5,1
1539,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,1.1000000000000003,5,1
1540,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,1.3000000000000003,5,1
1541,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,1.5000000000000004,5,1
1542,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,1.7000000000000004,5,1
1543,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.7000000000000002,1.9000000000000004,5,1
1544,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,0.5000000000000001,5,1
1545,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,0.7000000000000001,5,1
1546,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,0.9000000000000001,5,1
1547,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,1.1000000000000003,5,1
1548,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,1.3000000000000003,5,1
1549,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,1.5000000000000004,5,1
1550,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,1.7000000000000004,5,1
1551,Neighbour_1,Neighbour_2,5,1,0.8000000000000003,0.8000000000000003,1.9000000000000004,5,1
1552,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,0.5000000000000001,16,1
1553,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,0.7000000000000001,13,1
1554,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,0.9000000000000001,13,1
1555,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,1.1000000000000003,13,1
1556,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,1.3000000000000003,13,1
1557,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,1.5000000000000004,13,1
1558,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,1.7000000000000004,13,1
1559,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.4000000000000001,1.9000000000000004,13,1
1560,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,0.5000000000000001,16,1
1561,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,0.7000000000000001,13,1
1562,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,0.9000000000000001,13,1
1563,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,1.1000000000000003,13,1
1564,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,1.3000000000000003,13,1
1565,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,1.5000000000000004,13,1
1566,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,1.7000000000000004,13,1
1567,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.5000000000000001,1.9000000000000004,13,1
1568,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,0.5000000000000001,16,1
1569,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,0.7000000000000001,16,1
1570,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,0.9000000000000001,13,1
1571,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,1.1000000000000003,13,1
1572,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,1.3000000000000003,13,1
1573,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,1.5000000000000004,13,1
1574,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,1.7000000000000004,13,1
1575,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.6000000000000001,1.9000000000000004,13,1
1576,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,0.5000000000000001,14,1
1577,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,0.7000000000000001,14,1
1578,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,0.9000000000000001,14,1
1579,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,1.1000000000000003,14,1
1580,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,1.3000000000000003,14,1
1581,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,1.5000000000000004,14,1
1582,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,1.7000000000000004,14,1
1583,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.7000000000000002,1.9000000000000004,14,1
1584,Neighbour_1,Neighbour_2,5,3,0.7000000000000002,0.8000000000000003,0.5000000000000001,15,1
